Comment les pilotes Windows Server sont-ils organisés pour traiter les requêtes E/S ?;En anneau circulaire où chaque pilote traite indépendamment les requêtes;En pile logicielle (Driver Stack) : Application → Driver filtre (optionnel) → Driver fonction → Driver bus → Matériel, chaque pilote pouvant traiter, modifier ou transmettre la requête;En réseau maillé où les pilotes se consultent mutuellement;En liste plate où l'I/O Manager choisit directement le pilote approprié;3;Les pilotes Windows sont organisés en pile (Driver Stack). L'ordre est : Application → Driver filtre (optionnel) → Driver fonction → Driver bus → Matériel. Chaque pilote dans la pile peut traiter la requête, la modifier ou la transmettre au suivant. Cette organisation améliore la modularité, la maintenance et l'ajout de fonctionnalités.
Parmi WDM, KMDF et UMDF, quel modèle de développement de pilotes est le standard moderne le plus utilisé sous Windows Server ?;WDM (Windows Driver Model) car il est le plus puissant;UMDF (User-Mode Driver Framework) car il s'exécute en mode utilisateur;KMDF (Kernel-Mode Driver Framework) car il simplifie la gestion mémoire, le plug and play, la gestion énergétique et les IRP;Aucun des trois : les pilotes Windows modernes s'écrivent directement en assembleur;4;KMDF (Kernel-Mode Driver Framework) est le modèle standard moderne le plus utilisé. Il simplifie : la gestion mémoire, le plug and play, la gestion énergétique et les IRP. WDM est l'ancien modèle (puissant mais complexe et peu sécurisé). UMDF s'exécute en mode utilisateur pour les périphériques simples.
Quel avantage offre le modèle UMDF (User-Mode Driver Framework) par rapport aux pilotes en mode noyau ?;Il est plus performant car les pilotes s'exécutent avec des privilèges maximaux;En cas de crash d'un pilote UMDF, le système reste généralement stable car le pilote s'exécute en mode utilisateur et non en mode noyau;Il permet d'utiliser des pilotes non signés sans risque pour le système;Il donne accès direct au matériel pour les périphériques nécessitant des performances élevées;3;L'avantage principal de UMDF est la stabilité : en cas de crash d'un pilote UMDF, le système reste généralement stable. Cela s'explique par le fait que le pilote s'exécute en mode utilisateur (espace isolé), et non en mode noyau où un crash peut provoquer un écran bleu (BSOD).
Quels types d'interruptions matérielles Windows Server utilise-t-il et quelles entités les gèrent ?;Seulement les IRQ classiques gérées uniquement par le BIOS;IRQ, MSI et MSI-X modernes, gérées par la HAL, le noyau et les pilotes;Uniquement les interruptions logicielles (INT) gérées par le Security Reference Monitor;DMA et polling uniquement, sans interruptions;3;Windows Server utilise trois types d'interruptions : IRQ (Interrupt ReQuest classique), MSI (Message Signaled Interrupts) et MSI-X modernes. Elles sont gérées conjointement par la HAL (interface avec le matériel), le noyau et les pilotes. Les interruptions modernes (MSI-X) permettent une meilleure répartition CPU et réduction de la latence.
Quels avantages offrent les interruptions modernes (MSI-X) par rapport aux IRQ classiques sous Windows Server ?;Elles sont plus simples à configurer car elles ne nécessitent pas de numéro IRQ;Elles permettent une meilleure répartition CPU, une réduction de la latence et de meilleures performances réseau et stockage;Elles sont moins coûteuses en ressources matérielles;Elles permettent de gérer plus de 256 périphériques simultanément;3;Les interruptions modernes MSI-X permettent : une meilleure répartition CPU (distribution des interruptions sur plusieurs cœurs), une réduction de la latence et de meilleures performances réseau et stockage. Elles sont supérieures aux IRQ classiques limitées à 16 niveaux d'interruptions.
Quel est le rôle du DMA (Direct Memory Access) dans Windows Server et quels périphériques l'utilisent ?;Chiffrer les données lors de leur transfert entre la mémoire et les périphériques;Permettre à certains périphériques d'accéder directement à la mémoire sans solliciter fortement le processeur, réduisant la charge CPU et accélérant les transferts; utilisé par les cartes réseau, SSD NVMe et contrôleurs RAID;Synchroniser les données entre plusieurs serveurs via le réseau;Allouer dynamiquement de la mémoire aux applications en fonction de leurs besoins;3;Le DMA (Direct Memory Access) permet à certains périphériques d'accéder directement à la mémoire sans solliciter fortement le processeur. Avantages : réduction de la charge CPU, amélioration des performances et accélération des transferts réseau et disque. Il est utilisé par les cartes réseau, SSD NVMe et contrôleurs RAID.
Quelle est la différence entre les E/S synchrones et les E/S asynchrones sous Windows Server ?;Les E/S synchrones utilisent le réseau, les E/S asynchrones utilisent le disque;En E/S synchrones l'application attend la fin de l'opération avant de poursuivre ; en E/S asynchrones l'application peut continuer son exécution pendant l'opération E/S;Les E/S synchrones sont plus rapides, les E/S asynchrones sont plus fiables;Les E/S synchrones utilisent les IRP, les E/S asynchrones utilisent le DMA;3;En E/S synchrones, l'application est bloquée et attend la fin de l'opération avant de poursuivre son exécution. En E/S asynchrones, l'application peut continuer à s'exécuter pendant que l'opération E/S se déroule en arrière-plan. Windows utilise massivement les E/S asynchrones via Overlapped I/O et IOCP (I/O Completion Ports).
Quels mécanismes Windows Server utilise-t-il pour les E/S asynchrones et quels services en dépendent ?;SMB et NFS pour les E/S asynchrones réseau;Overlapped I/O et IOCP (I/O Completion Ports), utilisés massivement par IIS, SQL Server et Hyper-V;NTFS journaling et ReFS checksums pour les E/S asynchrones disque;RDP et RemoteApp pour les E/S asynchrones distantes;3;Pour les E/S asynchrones, Windows utilise massivement : Overlapped I/O (opérations en parallèle) et IOCP (I/O Completion Ports, pool de threads optimisé). Ces mécanismes sont très utilisés par IIS (serveur web), SQL Server (base de données) et Hyper-V (virtualisation) pour maximiser les performances.
Que permet la technologie Plug and Play (PnP) sous Windows Server ?;Installer automatiquement les mises à jour Windows sans redémarrage;Détecter automatiquement les périphériques, installer automatiquement les pilotes et attribuer automatiquement les ressources (IRQ, DMA, ports);Configurer automatiquement les adresses IP des cartes réseau;Synchroniser automatiquement les pilotes entre plusieurs serveurs d'un cluster;3;Le Plug and Play (PnP) permet : la détection automatique des périphériques connectés, l'installation automatique des pilotes appropriés et l'attribution automatique des ressources (IRQ, DMA, ports matériels). Le gestionnaire PnP coordonne les IRQ, accès mémoire, ports matériels et états des périphériques.
Quels sont les cinq états possibles d'un périphérique dans Windows Server ?;Actif, Inactif, Erreur, Mis à jour, Obsolète;Installé, Configuré, Vérifié, Activé, Désactivé;Détecté, Démarré, Suspendu, Arrêté et Supprimé;Reconnu, Chargé, Initialisé, Fonctionnel, Retiré;4;Sous Windows Server, un périphérique peut être dans l'un des cinq états suivants : Détecté (identifié par PnP), Démarré (pilote chargé et fonctionnel), Suspendu (en veille pour économiser l'énergie), Arrêté (pilote déchargé mais périphérique présent) et Supprimé (éjecté ou désinstallé). Windows coordonne ces transitions avec les pilotes.
Quelles sont les fonctions du Gestionnaire de périphériques Windows Server ?;Gérer les sessions utilisateurs actives et leurs connexions;Surveiller les journaux d'événements système et réseau;Permettre l'installation/désinstallation des pilotes, la mise à jour, le diagnostic matériel et l'activation/désactivation des périphériques;Configurer les adresses IP et les paramètres réseau;4;Le Gestionnaire de périphériques est l'interface d'administration centrale pour les périphériques. Il permet : l'installation et désinstallation des pilotes, la mise à jour des pilotes, le diagnostic matériel (identification des conflits ou erreurs) et l'activation ou la désactivation des périphériques.
Quel standard Windows Server utilise-t-il pour la gestion de l'alimentation des périphériques ?;BIOS Power Management (BPM);Intelligent Platform Management Interface (IPMI);ACPI (Advanced Configuration and Power Interface) permettant la veille, l'arrêt, l'optimisation énergétique et la gestion des états matériels;Wake-on-LAN (WoL) uniquement;4;Windows Server utilise les mécanismes ACPI (Advanced Configuration and Power Interface) pour la gestion de l'alimentation. ACPI permet : la veille, l'arrêt, l'optimisation énergétique et la gestion des états matériels. Les pilotes doivent être compatibles avec ces mécanismes pour permettre la bonne gestion de l'alimentation.
Quels mécanismes de sécurité Windows Server applique-t-il pour protéger les pilotes de périphériques ?;Chiffrement BitLocker des pilotes et authentification par certificat à chaque chargement;Signature obligatoire des pilotes, Secure Boot, HVCI (Hypervisor-Protected Code Integrity), isolation mémoire et protection du noyau;Vérification des pilotes via Windows Defender à chaque démarrage;Restriction des pilotes aux seuls fabricants certifiés Microsoft Hardware Compatible;3;Windows Server moderne applique plusieurs mécanismes de sécurité pour les pilotes : signature obligatoire des pilotes, Secure Boot (vérification au démarrage), HVCI (Hypervisor-Protected Code Integrity), isolation mémoire et protection du noyau. Ces mécanismes visent à empêcher les pilotes malveillants, limiter les attaques noyau et renforcer la stabilité.
Qu'est-ce que HVCI (Hypervisor-Protected Code Integrity) dans le contexte de la sécurité des pilotes Windows Server ?;Un antivirus intégré au noyau Windows pour détecter les pilotes infectés;Un mécanisme de sécurité utilisant l'hyperviseur pour protéger l'intégrité du code du noyau et empêcher le chargement de pilotes non autorisés;Un protocole de chiffrement des données lors des transferts DMA;Un outil de diagnostic vérifiant la signature numérique des pilotes installés;3;HVCI (Hypervisor-Protected Code Integrity) utilise l'hyperviseur (Hyper-V) pour protéger l'intégrité du code du noyau. Il empêche le chargement de pilotes non autorisés ou malveillants en isolant la vérification de code dans un environnement sécurisé inaccessible aux logiciels malveillants.
Quelle technologie Windows Server prend-il en charge pour la virtualisation des périphériques dans un environnement Hyper-V ?;VirtIO et QEMU pour la virtualisation des périphériques matériels;SR-IOV, périphériques virtuels Hyper-V et virtualisation GPU;VMware Tools pour la gestion des périphériques virtuels;Para-virtualisation XEN uniquement pour les SSD et cartes réseau;3;Les versions récentes de Windows Server prennent en charge : la virtualisation des périphériques (SR-IOV pour partager une carte réseau physique entre VMs), les périphériques virtuels Hyper-V et la virtualisation GPU (pour les charges de travail graphiques ou IA dans les VMs).
